HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6832086,1.541439,-0.4853851,0.002018877,0.003880951,-0.001551122,345.2548,345.2548,345.2548,-0.8882908,0.7307974,-0.3560654,0,0,0,58.82155,58.82155,58.82155,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6828672,1.541694,-0.485426,0.004071838,0.004797996,-0.001839135,345.1345,345.1345,345.1345,-0.8882841,0.7307979,-0.356069,0,0,0,58.88355,58.88355,58.88355,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6821355,1.541107,-0.4855594,0.009166215,-0.007639142,-0.002017439,345.331,345.331,345.331,-0.8882794,0.730804,-0.3560684,0,0,0,58.09632,58.09632,58.09632,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6812543,1.540688,-0.4855505,0.01077684,-0.004263482,-0.002770462,345.6229,345.6229,345.6229,-0.8882701,0.7308043,-0.3560739,0,0,0,57.88161,57.88161,57.88161,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6800593,1.540589,-0.4855881,0.014749,-0.001632629,-0.002305266,345.9986,345.9986,345.9986,-0.8882555,0.7307934,-0.3560898,0,0,0,58.29261,58.29261,58.29261,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.6781445,1.54209,-0.4858888,0.01993983,0.00763509,-0.002378425,346.6351,346.6351,346.6351,-0.8882254,0.7307692,-0.356126,0,0,0,59.3456,59.3456,59.3456,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.6764212,1.542068,-0.4853418,0.01436161,-0.001649964,0.008319409,347.3951,347.3951,347.3951,-0.8881812,0.7307307,-0.3561887,0,0,0,62.17449,62.17449,62.17449,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.6758506,1.543679,-0.4830246,0.00462805,0.01038127,0.02507251,347.8479,347.8479,347.8479,-0.8881186,0.7306674,-0.3563071,0,0,0,67.03047,67.03047,67.03047,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.6758982,1.542701,-0.4803489,0.009349314,-0.03818445,0.02370607,349.84,349.84,349.84,-0.8880691,0.7306376,-0.3564055,0,0,0,68.86211,68.86211,68.86211,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.6797445,1.541232,-0.4782526,-0.01892039,-0.02512524,0.01048987,350.4218,350.4218,350.4218,-0.8880526,0.7306078,-0.3564749,0,0,0,66.49626,66.49626,66.49626,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.6854319,1.536349,-0.4755867,-0.02915671,-0.07152156,0.01199476,352.8662,352.8662,352.8662,-0.8880553,0.7306423,-0.3564197,0,0,0,62.29257,62.29257,62.29257,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.6907687,1.533437,-0.4772021,-0.03566547,-0.03462298,-0.02737584,354.1204,354.1204,354.1204,-0.8880098,0.7307068,-0.3564085,0,0,0,61.25374,61.25374,61.25374,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.6969151,1.532979,-0.4803889,-0.05503295,-0.01086648,-0.03443135,354.1694,354.1694,354.1694,-0.8879817,0.7307346,-0.3564217,0,0,0,63.09682,63.09682,63.09682,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.6987858,1.532503,-0.4862377,-0.01752809,-0.008550253,-0.04954049,354.4959,354.4959,354.4959,-0.8879393,0.7307532,-0.356477,0,0,0,62.99893,62.99893,62.99893,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.6946319,1.533002,-0.4947873,0.04510927,0.002743887,-0.09138659,354.2227,354.2227,354.2227,-0.8879944,0.7307689,-0.356365,0,0,0,60.93575,60.93575,60.93575,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.6893458,1.532885,-0.5043622,0.04589247,-0.002027792,-0.08915994,353.9432,353.9432,353.9432,-0.8880868,0.7307691,-0.3562485,0,0,0,60.40928,60.40928,60.40928,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.6865131,1.532445,-0.5095774,0.02209275,-0.007264517,-0.04162598,354.5539,354.5539,354.5539,-0.8881717,0.7307629,-0.3561724,0,0,0,60.21698,60.21698,60.21698,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.6829413,1.530026,-0.5138453,0.02476599,-0.03063839,-0.03007058,356.2669,356.2669,356.2669,-0.8882669,0.7307852,-0.3560875,0,0,0,59.92085,59.92085,59.92085,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.6801111,1.524088,-0.518112,0.02084919,-0.07297409,-0.03063974,359.4904,359.4904,359.4904,-0.8883174,0.7307885,-0.3560554,0,0,0,61.37329,61.37329,61.37329,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.6763088,1.516597,-0.524271,0.0244557,-0.05543162,-0.03511501,3.079529,3.079529,3.079529,-0.8883588,0.7307966,-0.3560292,0,0,0,61.37868,61.37868,61.37868,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.6704956,1.5186,-0.5214909,0.04249984,0.01794506,0.03239191,1.390319,1.390319,1.390319,-0.8884074,0.7308897,-0.3559617,0,0,0,55.95359,55.95359,55.95359,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.6669866,1.519176,-0.5145706,0.02548849,0.006612285,0.07640275,0.8028777,0.8028777,0.8028777,-0.8884933,0.7309393,-0.3559127,0,0,0,52.90153,52.90153,52.90153,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.665244,1.521844,-0.5069849,0.01048098,0.0289913,0.08248746,359.5934,359.5934,359.5934,-0.8885148,0.7309356,-0.3559079,0,0,0,53.60341,53.60341,53.60341,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.6653862,1.519334,-0.5021808,-0.008704934,-0.02030253,0.05200575,0.9132386,0.9132386,0.9132386,-0.8885332,0.7309341,-0.3559037,0,0,0,53.02092,53.02092,53.02092,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.6672803,1.518177,-0.4989295,-0.02386367,-0.01304601,0.03689734,1.338633,1.338633,1.338633,-0.8885496,0.7309366,-0.3558988,0,0,0,53.56693,53.56693,53.56693,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.669977,1.517306,-0.4975373,-0.03166527,-0.008043463,0.02279211,1.558768,1.558768,1.558768,-0.8885403,0.7309267,-0.3559045,0,0,0,54.52264,54.52264,54.52264,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.6732259,1.516111,-0.4969105,-0.02939674,-0.01270782,0.00718775,1.765647,1.765647,1.765647,-0.8885217,0.7309186,-0.3559122,0,0,0,55.11135,55.11135,55.11135,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.6772843,1.515418,-0.4960558,-0.03845933,-0.007012866,0.007042446,1.639827,1.639827,1.639827,-0.8885179,0.7309145,-0.3559149,0,0,0,54.58487,54.58487,54.58487,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.6810486,1.516015,-0.491675,-0.03981436,0.01278613,0.04461641,0.6702219,0.6702219,0.6702219,-0.8885189,0.7309065,-0.3559177,0,0,0,54.24532,54.24532,54.24532,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.6777977,1.513585,-0.4800547,0.02549444,-0.01912114,0.1073528,0.7449982,0.7449982,0.7449982,-0.8884903,0.7309131,-0.3559232,0,0,0,54.06112,54.06112,54.06112,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.6734137,1.513291,-0.4685016,0.03145945,-0.002255611,0.1020364,0.3801326,0.3801326,0.3801326,-0.8884287,0.7308814,-0.355957,0,0,0,55.38257,55.38257,55.38257,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.6685707,1.508856,-0.4649561,0.0385884,-0.04380782,0.0383565,2.830198,2.830198,2.830198,-0.8883709,0.730777,-0.3560347,0,0,0,59.96412,59.96412,59.96412,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
-0.6656834,1.507327,-0.4645717,0.02853531,-0.01762515,0.008469668,3.302118,3.302118,3.302118,-0.8883711,0.7307258,-0.356067,0,0,0,58.60496,58.60496,58.60496,-0.1535833,1.368286,-0.3977816,0.2098758,1.890216,-0.5846822,290.624,290.624,290.624
-0.6631766,1.506269,-0.4659044,0.02415122,-0.0147282,-0.01151427,3.704862,3.704862,3.704862,-0.8883653,0.730764,-0.3560452,0,0,0,55.64283,55.64283,55.64283,-0.1806153,1.451737,-0.5098763,-0.115701,1.076415,-0.8587289,323.5115,323.5115,323.5115
-0.6607776,1.503555,-0.4673799,0.02415122,-0.0147282,-0.01151427,4.931415,4.931415,4.931415,-0.8882939,0.7307581,-0.3560879,0,0,0,57.85321,57.85321,57.85321,-0.2090224,1.492336,-0.5642782,-0.2065978,0.6965487,-0.6611164,347.403,347.403,347.403
